seq_id,position,position_bucket,token_id,logratio_bf16,logratio_fp32,truncated,completion_len
9,96,64-128,2291,0.003999806474894285,-0.0002688397653400898,True,128
9,97,64-128,510,-0.02706150710582733,-0.0073242634534835815,True,128
9,98,64-128,46,0.037088438868522644,0.002138182520866394,True,128
9,99,64-128,80238,0.0001591317413840443,8.218048606067896e-07,True,128
9,100,64-128,2291,-0.05767770856618881,-0.0024523362517356873,True,128
9,101,64-128,284,0.047624822705984116,0.0028173886239528656,True,128
9,102,64-128,320,0.05943632125854492,0.015372753143310547,True,128
9,103,64-128,23,0.1534278392791748,0.1449878215789795,True,128
9,104,64-128,4115,0.03416329249739647,5.0362199544906616e-05,True,128
9,105,64-128,353,-0.06075213849544525,0.001845136284828186,True,128
9,106,64-128,400,0.03518441319465637,-0.001100987195968628,True,128
9,107,64-128,16,0.020183539018034935,0.0004253145307302475,True,128
9,108,64-128,23,0.00048494499060325325,3.2903364626690745e-05,True,128
9,109,64-128,13,0.014182372018694878,0.0014851521700620651,True,128
9,110,64-128,15,0.00014780859055463225,9.427458280697465e-07,True,128
9,111,64-128,15,1.549708758830093e-05,2.1456471586134285e-06,True,128
9,112,64-128,7530,0.04186633229255676,0.010288268327713013,True,128
9,113,64-128,413,5.566918844124302e-05,9.892821253743023e-06,True,128
9,114,64-128,8,0.029164494946599007,-0.00048714689910411835,True,128
9,115,64-128,488,-0.05124349147081375,-0.005369849503040314,True,128
9,116,64-128,320,-0.01781858503818512,-0.012140408158302307,True,128
9,117,64-128,17,0.08201026916503906,0.026876449584960938,True,128
9,118,64-128,19,0.16098475456237793,-0.06506085395812988,True,128
9,119,64-128,4115,0.002945729298517108,0.00012666801922023296,True,128
9,120,64-128,353,0.01159476488828659,0.0008850023150444031,True,128
9,121,64-128,400,-0.02775895595550537,0.023232102394104004,True,128
9,122,64-128,17,-0.08597338199615479,-0.01921999454498291,True,128
9,123,64-128,22,-0.04435266554355621,0.010800227522850037,True,128
9,124,last3,13,0.017891565337777138,-0.0012315120548009872,True,128
9,125,last3,15,0.00043644916149787605,4.544269177131355e-05,True,128
9,126,last3,15,1.8715683836489916e-05,-3.5780249163508415e-07,True,128
9,127,final,7530,0.0017184742027893662,0.00018496590200811625,True,128
10,0,0-64,1249,0.009061813354492188,0.01194000244140625,True,128
10,1,0-64,11625,-0.004123210906982422,-0.01307821273803711,True,128
10,2,0-64,419,0.03826998919248581,0.002154342830181122,True,128
10,3,0-64,11,-0.09106755256652832,-0.03993535041809082,True,128
10,4,0-64,582,-0.031170368194580078,-0.027002811431884766,True,128
10,5,0-64,1184,-0.021701544523239136,-0.05796977877616882,True,128
10,6,0-64,311,0.0007488307310268283,-9.231001604348421e-05,True,128
10,7,0-64,15282,0.04053974151611328,-0.041243553161621094,True,128
10,8,0-64,429,-0.05507323145866394,-0.013992756605148315,True,128
10,9,0-64,279,0.0478663295507431,-0.007797732949256897,True,128
10,10,0-64,1372,0.03102785348892212,-0.005383431911468506,True,128
10,11,0-64,315,6.592056161025539e-05,-1.037338370224461e-05,True,128
10,12,0-64,1251,0.012295638211071491,0.0009965049102902412,True,128
10,13,0-64,389,-0.030653581023216248,-0.002041444182395935,True,128
10,14,0-64,279,0.015146374702453613,-0.004911303520202637,True,128
10,15,0-64,8284,-0.04689902067184448,0.012234508991241455,True,128
10,16,0-64,7586,-0.09406805038452148,-0.06852483749389648,True,128
10,17,0-64,264,0.0026644703466445208,2.088514156639576e-05,True,128
10,18,0-64,52484,0.0009806115413084626,-0.00011802127119153738,True,128
10,19,0-64,8500,-0.11468252539634705,-0.001958221197128296,True,128
10,20,0-64,1380,-0.0024098455905914307,0.017224401235580444,True,128
10,21,0-64,1817,-0.02596217393875122,0.030111968517303467,True,128
10,22,0-64,4647,0.021752815693616867,0.0005850605666637421,True,128
10,23,0-64,374,0.015590453520417213,0.00044801272451877594,True,128
10,24,0-64,10917,-0.03442308306694031,-0.00711175799369812,True,128
10,25,0-64,279,0.00195443257689476,-0.00039160624146461487,True,128
10,26,0-64,3681,0.004883504938334227,-0.0003044833429157734,True,128
10,27,0-64,825,-0.025823891162872314,0.01251000165939331,True,128
10,28,0-64,13,0.02354811131954193,0.014072403311729431,True,128
10,29,0-64,6771,-0.07713907957077026,-0.043403804302215576,True,128
10,30,0-64,594,0.01847796142101288,-0.006613209843635559,True,128
10,31,0-64,78064,-0.022262856364250183,-0.004526421427726746,True,128
10,32,0-64,279,0.005648840684443712,-0.0004909145645797253,True,128
10,33,0-64,1372,0.019439538940787315,-0.0010186824947595596,True,128
10,34,0-64,315,0.00012718822108581662,-2.5114859454333782e-06,True,128
10,35,0-64,1251,0.0001292145170737058,-1.0021933121606708e-05,True,128
10,36,0-64,389,0.025811251252889633,0.0010080896317958832,True,128
10,37,0-64,279,0.00014888131408952177,-2.2780062863603234e-05,True,128
10,38,0-64,1156,-0.020161807537078857,-0.015053927898406982,True,128
10,39,0-64,8284,0.017145544290542603,0.003719717264175415,True,128
10,40,0-64,438,0.03041839599609375,0.0101470947265625,True,128
10,41,0-64,17767,0.004288049414753914,-0.0005127470940351486,True,128
10,42,0-64,64,-0.007186710834503174,-0.031137287616729736,True,128
10,43,0-64,59,-0.06025860458612442,-0.00393841415643692,True,128
10,44,0-64,568,0.08595186471939087,0.0017347931861877441,True,128
10,45,0-64,8704,-0.029322385787963867,-0.011927366256713867,True,128
10,46,0-64,279,-0.036101073026657104,-0.005825728178024292,True,128
10,47,0-64,17651,0.01723039150238037,0.044227004051208496,True,128
10,48,0-64,59506,-0.09611988067626953,-0.10615825653076172,True,128
10,49,0-64,220,0.032850444316864014,-0.006288349628448486,True,128
10,50,0-64,23,0.008704221807420254,-0.0007791155949234962,True,128
10,51,0-64,19,0.0005211663665249944,-2.4335342459380627e-05,True,128
10,52,0-64,22,3.8980677345534787e-05,8.337046892847866e-07,True,128
10,53,0-64,1251,0.0005285535007715225,-3.983639180660248e-05,True,128
10,54,0-64,916,-0.03221067041158676,-0.0041421279311180115,True,128
10,55,0-64,2326,0.01089981198310852,0.019503861665725708,True,128
10,56,0-64,7739,0.03106534667313099,-1.4899298548698425e-05,True,128
10,57,0-64,1635,0.0018184330547228456,-0.00027965044137090445,True,128
10,58,0-64,11,0.0009272247552871704,0.004549279808998108,True,128
10,59,0-64,323,0.02548050880432129,-0.01619887351989746,True,128
10,60,0-64,1817,0.03981912136077881,0.031058669090270996,True,128
10,61,0-64,8284,-0.05875849723815918,0.01123356819152832,True,128
10,62,0-64,374,0.049761295318603516,0.08234262466430664,True,128
10,63,0-64,10917,0.04552528262138367,0.012650221586227417,True,128
10,64,64-128,438,0.035668328404426575,-0.0039053410291671753,True,128
10,65,64-128,3460,0.04228445887565613,0.00046774744987487793,True,128
10,66,64-128,438,-0.05132521688938141,0.006553277373313904,True,128
10,67,64-128,279,6.139089964563027e-05,4.17044066125527e-06,True,128
10,68,64-128,1537,0.14270997047424316,0.054926156997680664,True,128
10,69,64-128,11,0.046066395938396454,-0.006067164242267609,True,128
10,70,64-128,582,0.062307193875312805,-0.00739876925945282,True,128
10,71,64-128,646,-0.023087292909622192,0.008067339658737183,True,128
10,72,64-128,3158,0.010469377040863037,-0.04607778787612915,True,128
10,73,64-128,279,0.0635392889380455,0.0017869696021080017,True,128
10,74,64-128,2790,-0.06118398159742355,-0.002111487090587616,True,128
10,75,64-128,1372,0.019808828830718994,-0.003977715969085693,True,128
10,76,64-128,315,0.0002821285743266344,2.6543857529759407e-05,True,128
10,77,64-128,1251,0.0029791281558573246,0.0004862234927713871,True,128
10,78,64-128,25983,0.0675908625125885,0.010017544031143188,True,128
10,79,64-128,438,0.059221960604190826,0.0003516450524330139,True,128
10,80,64-128,510,0.04087257385253906,0.0008640289306640625,True,128
10,81,64-128,78045,0.04399300366640091,-0.0032062456011772156,True,128
10,82,64-128,64,-0.11285686492919922,-0.03665637969970703,True,128
10,83,64-128,488,0.019130369648337364,-0.0012515578418970108,True,128
10,84,64-128,220,0.0035109801683574915,0.000369576970115304,True,128
10,85,64-128,17,0.002319504739716649,-0.00020201015286147594,True,128
10,86,64-128,64,0.00015555603022221476,1.4412231394089758e-05,True,128
10,87,64-128,488,8.964136941358447e-05,-5.726062227040529e-06,True,128
10,88,64-128,220,0.0011955503141507506,-7.474387530237436e-05,True,128
10,89,64-128,19,0.0070809368044137955,-0.00023183785378932953,True,128
10,90,64-128,64,5.960462772236497e-07,5.960462772236497e-07,True,128
10,91,64-128,284,-0.0247279554605484,0.004952296614646912,True,128
10,92,64-128,220,0.00032479254878126085,1.7709418898448348e-05,True,128
10,93,64-128,23,0.003404180984944105,7.776496931910515e-05,True,128
10,94,64-128,19,0.0006933192489668727,0.0001401881454512477,True,128
10,95,64-128,22,1.549708758830093e-05,2.3829852580092847e-07,True,128
10,96,64-128,59,0.03873787820339203,0.0025268644094467163,True,128
10,97,64-128,921,0.017788052558898926,-0.0121382474899292,True,128
10,98,64-128,1986,0.0004239082336425781,-0.028712749481201172,True,128
10,99,64-128,15491,0.02856375090777874,-0.0012996066361665726,True,128
10,100,64-128,9606,3.504691630951129e-05,-3.100056346738711e-06,True,128
10,101,64-128,311,9.452849917579442e-05,-1.8005070160143077e-05,True,128
10,102,64-128,510,0.0014387742849066854,-0.00015195447485893965,True,128
10,103,64-128,78045,0.0005018643569201231,-7.22475815564394e-05,True,128
10,104,64-128,22,0.0009520289022475481,0.0001299616415053606,True,128
10,105,64-128,64,2.861018856492592e-06,-9.53678409132408e-07,True,128
10,106,64-128,284,5.435795901576057e-05,8.58159182826057e-06,True,128
10,107,64-128,220,2.9802276912960224e-06,-8.344695743289776e-07,True,128
10,108,64-128,23,6.794906312279636e-06,-8.34488218970364e-07,True,128
10,109,64-128,19,2.622600959512056e-06,-1.1920963061129441e-06,True,128
10,110,64-128,22,5.125986263010418e-06,-5.96059635427082e-07,True,128
10,111,64-128,59,0.0003667397249955684,-4.1432882426306605e-05,True,128
10,112,64-128,921,0.0012353177880868316,-7.503072265535593e-05,True,128
10,113,64-128,1359,0.16619396209716797,0.059271812438964844,True,128
10,114,64-128,49702,0.03295379877090454,-0.0042490363121032715,True,128
10,115,64-128,2176,0.006782012525945902,-0.0009446567855775356,True,128
10,116,64-128,11067,2.825220326485578e-05,-2.2653748601442203e-06,True,128
10,117,64-128,315,0.2765974998474121,0.1617598533630371,True,128
10,118,64-128,279,0.012593036517500877,-0.0009357873350381851,True,128
10,119,64-128,23606,9.583967766957358e-05,-3.3424512366764247e-06,True,128
10,120,64-128,553,0.0003150205302517861,2.2153544705361128e-06,True,128
10,121,64-128,220,0.00010859376925509423,-5.84714871365577e-06,True,128
10,122,64-128,22,3.4450891689630225e-05,3.933313564630225e-06,True,128
10,123,64-128,11,0.03888740763068199,-0.004027936607599258,True,128
10,124,last3,582,6.258291978156194e-05,-6.081630999688059e-06,True,128
10,125,last3,614,-0.07711124420166016,0.011197090148925781,True,128
10,126,last3,510,0.00011574551899684593,-1.776888530002907e-05,True,128
10,127,final,78045,0.0025179844815284014,-7.791700772941113e-05,True,128
11,0,0-64,1249,0.060983359813690186,0.05237358808517456,True,128
11,1,0-64,8253,-0.033107101917266846,0.021481215953826904,True,128
11,2,0-64,1246,0.018183909356594086,0.0008499249815940857,True,128
11,3,0-64,1657,0.0003060825983993709,9.068171493709087e-07,True,128
11,4,0-64,39255,7.271740287251305e-06,-3.5765424399869516e-07,True,128
11,5,0-64,69271,6.794906312279636e-06,2.980209046654636e-06,True,128
11,6,0-64,79002,0.0030272630974650383,-0.0001198621466755867,True,128
11,7,0-64,84615,0.03440703824162483,-0.0018325857818126678,True,128
11,8,0-64,832,5.722029527532868e-06,1.907332261907868e-06,True,128
11,9,0-64,11,0.0002369599969824776,4.4876651372760534e-07,True,128
11,10,0-64,582,0.006634056568145752,0.005325615406036377,True,128
11,11,0-64,1184,-0.04334534704685211,-0.012165918946266174,True,128
11,12,0-64,311,3.4450891689630225e-05,-1.7887323338072747e-06,True,128
11,13,0-64,11047,0.059519171714782715,-0.03504335880279541,True,128
11,14,0-64,806,-0.0034614205360412598,0.017075002193450928,True,128
11,15,0-64,2790,0.003496012417599559,0.0006769511383026838,True,128
11,16,0-64,18986,0.09496557712554932,0.038691163063049316,True,128
11,17,0-64,323,-0.06211256980895996,-0.03245902061462402,True,128
11,18,0-64,1221,-0.03947332501411438,0.0014793574810028076,True,128
11,19,0-64,1477,0.09382462501525879,0.04887795448303223,True,128
11,20,0-64,700,0.058236464858055115,0.004144057631492615,True,128
11,21,0-64,1246,0.05291362479329109,0.004470784217119217,True,128
11,22,0-64,1657,-0.04690605401992798,-0.0019269585609436035,True,128
11,23,0-64,39255,0.01917176879942417,-0.00010961852967739105,True,128
11,24,0-64,69271,0.0005273620481602848,9.248655987903476e-05,True,128
11,25,0-64,566,0.03452439606189728,-0.003931567072868347,True,128
11,26,0-64,84615,0.06692010909318924,-0.0001804158091545105,True,128
11,27,0-64,832,1.6689286894688848e-06,1.6689286894688848e-06,True,128
11,28,0-64,311,0.016895771026611328,-0.01281118392944336,True,128
11,29,0-64,614,-0.11349952220916748,-0.03589904308319092,True,128
11,30,0-64,400,-0.05461990833282471,-0.028365254402160645,True,128
11,31,0-64,16,0.0021984234917908907,6.879912689328194e-06,True,128
11,32,0-64,20,0.0001264730526600033,1.2032134691253304e-05,True,128
11,33,0-64,2115,0.012545228004455566,0.008843064308166504,True,128
11,34,0-64,916,-0.050271034240722656,-0.03289508819580078,True,128
11,35,0-64,1283,0.1269470602273941,0.0059582144021987915,True,128
11,36,0-64,11833,0.04649435356259346,-0.0009604804217815399,True,128
11,37,0-64,279,0.04487227648496628,0.001056663691997528,True,128
11,38,0-64,15294,0.00979179609566927,0.0005297111347317696,True,128
11,39,0-64,382,0.05922095105051994,0.00010840222239494324,True,128
11,40,0-64,334,-0.11060905456542969,-0.04009819030761719,True,128
11,41,0-64,8304,0.06643956899642944,0.006207406520843506,True,128
11,42,0-64,220,0.03434484079480171,0.0019180066883563995,True,128
11,43,0-64,16,3.635817120084539e-05,2.0258958102203906e-06,True,128
11,44,0-64,25,0.055855780839920044,0.0050878822803497314,True,128
11,45,0-64,20517,0.007489105220884085,4.6691857278347015e-06,True,128
11,46,0-64,2790,0.07555997371673584,0.040819525718688965,True,128
11,47,0-64,18986,0.016981959342956543,-0.006398320198059082,True,128
11,48,0-64,56177,-0.11730051040649414,-0.12880754470825195,True,128
11,49,0-64,12,-0.016171395778656006,0.02381998300552368,True,128
11,50,0-64,79002,-0.06416666507720947,-0.021901726722717285,True,128
11,51,0-64,5221,0.027201056480407715,0.0728839635848999,True,128
11,52,0-64,264,0.05683642625808716,0.00933009386062622,True,128
11,53,0-64,400,0.060262832790613174,0.002937469631433487,True,128
11,54,0-64,20,4.51792984677013e-05,-1.2041160516673699e-05,True,128
11,55,0-64,40358,0.00020752183627337217,1.8694321624934673e-05,True,128
11,56,0-64,817,-0.12434196472167969,-0.07827568054199219,True,128
11,57,0-64,2254,1.5616295058862306e-05,3.575059963623062e-07,True,128
11,58,0-64,369,0.05408848822116852,0.008857622742652893,True,128
11,59,0-64,220,0.00021094083786010742,-0.02078324556350708,True,128
11,60,0-64,18,0.0010502781951799989,0.00023393298033624887,True,128
11,61,0-64,3951,0.00017474555352237076,1.8342965631745756e-05,True,128
11,62,0-64,25,-0.09935885667800903,-0.017854034900665283,True,128
11,63,0-64,17767,-0.004348158836364746,-0.02218759059906006,True,128
11,64,64-128,220,-0.014901906251907349,0.023523539304733276,True,128
11,65,64-128,20,0.012620717287063599,0.012481480836868286,True,128
11,66,64-128,1124,0.0012447236804291606,-4.6551343984901905e-05,True,128
11,67,64-128,15136,0.0539671815931797,-0.00451403483748436,True,128
11,68,64-128,220,3.4570634852570947e-06,-3.576337803679053e-07,True,128
11,69,64-128,18,3.302042750874534e-05,-1.3118478818796575e-06,True,128
11,70,64-128,284,0.0008272086852230132,6.045453483238816e-05,True,128
11,71,64-128,220,0.055507272481918335,0.009446710348129272,True,128
11,72,64-128,16,6.556489552167477e-06,-1.072904979082523e-06,True,128
11,73,64-128,20,1.311301275563892e-06,1.311301275563892e-06,True,128
11,74,64-128,1124,0.0006370898918248713,5.15338615514338e-05,True,128
11,75,64-128,8,0.022789835929870605,-0.008462071418762207,True,128
11,76,64-128,11192,0.0017766657983884215,5.2422634325921535e-05,True,128
11,77,64-128,624,0.0008383989334106445,0.029019474983215332,True,128
11,78,64-128,12,0.003668603952974081,-0.00048178667202591896,True,128
11,79,64-128,79002,-0.035280466079711914,0.03922247886657715,True,128
11,80,64-128,296,0.004488319158554077,0.004717200994491577,True,128
11,81,64-128,4241,0.014154613018035889,0.0007688403129577637,True,128
11,82,64-128,220,0.034745026379823685,-0.0015384666621685028,True,128
11,83,64-128,19,3.9457496313843876e-05,1.3105236575938761e-06,True,128
11,84,64-128,2329,2.0861407392658293e-05,5.602618330158293e-06,True,128
11,85,64-128,4412,2.264974000354414e-06,-1.5497232652705861e-06,True,128
11,86,64-128,323,0.05047607421875,-0.00257110595703125,True,128
11,87,64-128,10195,0.013509124517440796,0.009137481451034546,True,128
11,88,64-128,400,0.0071776388213038445,0.000976848416030407,True,128
11,89,64-128,16,2.610649426060263e-05,-5.963865987723693e-07,True,128
11,90,64-128,20,6.794906312279636e-06,-8.34488218970364e-07,True,128
11,91,64-128,817,0.05371178686618805,-0.011983022093772888,True,128
11,92,64-128,36025,0.00022098960471339524,-9.799579856917262e-06,True,128
11,93,64-128,25,0.06285887956619263,-0.0031067728996276855,True,128
11,94,64-128,17767,0.0016014858847483993,1.6479170881211758e-05,True,128
11,95,64-128,220,0.00020394629973452538,9.396739187650383e-06,True,128
11,96,64-128,16,0.05399489402770996,0.05335211753845215,True,128
11,97,64-128,20,0.00026782741770148277,5.801906809210777e-05,True,128
11,98,64-128,1124,5.721882189391181e-05,5.720408807974309e-06,True,128
11,99,64-128,15136,0.00020001317898277193,3.788854519370943e-05,True,128
11,100,64-128,220,1.0371154530730564e-05,-1.0729372661444359e-06,True,128
11,101,64-128,19,7.188061863416806e-05,1.0845462384168059e-05,True,128
11,102,64-128,284,1.6689160474925302e-05,1.430371412425302e-06,True,128
11,103,64-128,220,2.8729025871143676e-05,2.0261450117686763e-06,True,128
11,104,64-128,21,1.2040065485052764e-05,5.959736881777644e-07,True,128
11,105,64-128,15,4.768370445162873e-07,4.768370445162873e-07,True,128
11,106,64-128,1124,5.721882189391181e-05,1.9057115423493087e-06,True,128
11,107,64-128,8,3.302042750874534e-05,2.5028493837453425e-06,True,128
11,108,64-128,11192,3.3378546504536644e-06,-4.768426151713356e-07,True,128
11,109,64-128,624,0.031137455254793167,-0.0018386952579021454,True,128
11,110,64-128,12,0.0035242848098278046,-0.00031711533665657043,True,128
11,111,64-128,79002,-0.04356950521469116,-0.007675111293792725,True,128
11,112,64-128,557,-0.005699217319488525,-0.07361990213394165,True,128
11,113,64-128,859,0.007691411767154932,-0.0002450658939778805,True,128
11,114,64-128,2010,5.4238757002167404e-05,-6.796399247832596e-06,True,128
11,115,64-128,39255,-0.023538917303085327,0.0010963976383209229,True,128
11,116,64-128,69271,9.65590606938349e-06,2.026511538133491e-06,True,128
11,117,64-128,323,-0.04693672060966492,-0.006561964750289917,True,128
11,118,64-128,10195,0.004870693199336529,-0.0003707008436322212,True,128
11,119,64-128,400,0.0037437842693179846,0.0002495215740054846,True,128
11,120,64-128,22,3.0874729418428615e-05,4.171848559053615e-06,True,128
11,121,64-128,817,0.011044677346944809,-0.000727478414773941,True,128
11,122,64-128,52142,0.004963813349604607,-0.00015932507812976837,True,128
11,123,64-128,13,0.07916027307510376,0.014344751834869385,True,128
11,124,last3,6771,-0.002837337553501129,-0.004159130156040192,True,128
11,125,last3,594,-0.01782780885696411,0.010891139507293701,True,128
11,126,last3,78064,0.003699183464050293,-0.0045005083084106445,True,128
11,127,final,279,0.005284981802105904,0.00018473155796527863,True,128
12,0,0-64,49,-0.26282739639282227,0.005778789520263672,False,80
12,1,0-64,13331,0.00012981049076188356,-1.5148005331866443e-05,False,80
12,2,0-64,702,0.006925744004547596,0.000421685166656971,False,80
12,3,0-64,4279,0.056156158447265625,-0.0338134765625,False,80
12,4,0-64,438,-0.02764885127544403,0.0035439282655715942,False,80
12,5,0-64,1657,0.0005018643569201231,-3.60079575330019e-05,False,80
12,6,0-64,33457,0.042155906558036804,-0.0014003068208694458,False,80
12,7,0-64,12408,2.169585604860913e-05,-6.91437344357837e-06,False,80
12,8,0-64,438,0.002257063053548336,-0.00016908440738916397,False,80
12,9,0-64,69268,0.016165729612112045,-0.0008821524679660797,False,80
12,10,0-64,12408,0.001260320539586246,-0.00011678517330437899,False,80
12,11,0-64,11,-0.04457974433898926,0.0013759136199951172,False,80
12,12,0-64,773,-0.05755972862243652,-0.022548437118530273,False,80
12,13,0-64,566,-0.04813629388809204,-0.002863466739654541,False,80
12,14,0-64,702,0.00020692592079285532,-3.530735557433218e-05,False,80
12,15,0-64,220,-0.016524076461791992,0.035033464431762695,False,80
12,16,0-64,21,0.002148345345631242,4.26324550062418e-05,False,80
12,17,0-64,15,6.318072337307967e-06,-1.3113221939420328e-06,False,80
12,18,0-64,14,0.08060222864151001,0.07542186975479126,False,80
12,19,0-64,17,3.886147169396281e-05,-3.1001982279121876e-06,False,80
12,20,0-64,284,0.006283645983785391,-0.0015460201539099216,False,80
12,21,0-64,220,0.032494302839040756,-0.004374746233224869,False,80
12,22,0-64,18,6.639736966462806e-05,-4.174529749434441e-06,False,80
12,23,0-64,15,1.4305104514278355e-06,1.4305104514278355e-06,False,80
12,24,0-64,33457,0.01801474206149578,-0.005674527958035469,False,80
12,25,0-64,12408,3.6000557884108275e-05,-2.146414772141725e-06,False,80
12,26,0-64,13,0.0062847137451171875,-0.048992156982421875,False,80
12,27,0-64,45215,-0.043865203857421875,0.06885147094726562,False,80
12,28,0-64,702,-0.029987677931785583,0.015855446457862854,False,80
12,29,0-64,220,0.012839153409004211,-0.0007983893156051636,False,80
12,30,0-64,20,-0.09014618396759033,-0.09744179248809814,False,80
12,31,0-64,16745,-0.1398930549621582,-0.06919527053833008,False,80
12,32,0-64,33457,-0.060761839151382446,-0.02226009964942932,False,80
12,33,0-64,12408,0.001042894902639091,-0.00015873473603278399,False,80
12,34,0-64,1091,0.05699869245290756,0.0011782273650169373,False,80
12,35,0-64,4279,0.004748642444610596,0.03195697069168091,False,80
12,36,0-64,438,0.035092368721961975,0.007735267281532288,False,80
12,37,0-64,1657,0.0008681819308549166,-0.00013126875273883343,False,80
12,38,0-64,438,-0.057967230677604675,0.0083283931016922,False,80
12,39,0-64,69268,0.03814093768596649,0.004983589053153992,False,80
12,40,0-64,12408,0.0032557835802435875,-0.0002651819959282875,False,80
12,41,0-64,11,0.02121797576546669,-0.00168546661734581,False,80
12,42,0-64,773,-0.043535128235816956,-0.00862683355808258,False,80
12,43,0-64,566,0.054686617106199265,-0.0071686990559101105,False,80
12,44,0-64,702,0.0009722749819047749,-9.39329038374126e-05,False,80
12,45,0-64,220,0.004529929254204035,-0.0004635094664990902,False,80
12,46,0-64,18,-0.032548725605010986,0.002704799175262451,False,80
12,47,0-64,15,0.001982629531994462,-0.000256597762927413,False,80
12,48,0-64,481,-0.04670405387878418,-0.07920718193054199,False,80
12,49,0-64,220,0.000779205875005573,-0.00029653875390067697,False,80
12,50,0-64,20,4.23184028477408e-05,-7.272661605384201e-06,False,80
12,51,0-64,284,0.0005529781919904053,-0.00012794526992365718,False,80
12,52,0-64,220,0.0015955348499119282,-0.00012298626825213432,False,80
12,53,0-64,17,0.00033182359766215086,-1.340650487691164e-05,False,80
12,54,0-64,20,7.176141662057489e-05,-7.178314263001084e-07,False,80
12,55,0-64,33457,0.004802834242582321,-0.00040613487362861633,False,80
12,56,0-64,12408,5.221230458118953e-05,-5.008154403185472e-06,False,80
12,57,0-64,13,-0.014356590807437897,-0.004489876329898834,False,80
12,58,0-64,758,0.14037609100341797,-0.008614540100097656,False,80
12,59,0-64,678,-0.09920203685760498,0.05620300769805908,False,80
12,60,0-64,11,0.04873164743185043,-0.0005618706345558167,False,80
12,61,0-64,45215,0.006526820361614227,-0.0008183792233467102,False,80
12,62,0-64,702,0.004369830247014761,-0.000631237868219614,False,80
12,63,0-64,220,0.001831641187891364,-0.0004190301988273859,False,80
12,64,64-128,21,0.004148212261497974,-0.0007880060002207756,False,80
12,65,64-128,15,2.7417760065873154e-05,-8.821863957564346e-06,False,80
12,66,64-128,488,-0.03592270612716675,0.0037673115730285645,False,80
12,67,64-128,220,0.0007036832394078374,-0.0001527162967249751,False,80
12,68,64-128,17,0.010235202498733997,0.0019210698083043098,False,80
12,69,64-128,20,2.729855441430118e-05,-3.2190237106988207e-06,False,80
12,70,64-128,284,0.055547069758176804,0.006011318415403366,False,80
12,71,64-128,366,0.15192484855651855,0.11060976982116699,False,80
12,72,64-128,9217,0.0028580077923834324,-0.0001346222124993801,False,80
12,73,64-128,29,0.02154831774532795,-0.001551581546664238,False,80
12,74,64-128,12408,0.016533154994249344,-6.840750575065613e-05,False,80
12,75,64-128,389,-0.04102931171655655,-0.005756713449954987,False,80
12,76,last3,806,0.0013154434273019433,-0.0002314163139089942,False,80
12,77,last3,8785,0.00017331528943032026,-3.077101428061724e-05,False,80
12,78,last3,13,0.03519833832979202,-0.004100672900676727,False,80
12,79,final,151645,0.03761877864599228,0.0007134899497032166,False,80
13,0,0-64,1249,0.07052779197692871,-0.013405084609985352,True,128
13,1,0-64,8253,0.0469706654548645,0.009903252124786377,True,128
13,2,0-64,1246,-0.012074150145053864,-0.008639015257358551,True,128
13,3,0-64,1753,9.262132516596466e-05,-2.746106474660337e-06,True,128
13,4,0-64,70484,0.002526308177039027,9.825336746871471e-05,True,128
13,5,0-64,37102,0.0015808953903615475,-0.00034171203151345253,True,128
13,6,0-64,389,0.0015532821416854858,-0.00018240511417388916,True,128
13,7,0-64,279,0.004905213601887226,-0.0007748706266283989,True,128
13,8,0-64,13966,0.0012450808426365256,-0.00010722933802753687,True,128
13,9,0-64,11,0.03468411788344383,-0.0002089180052280426,True,128
13,10,0-64,582,-0.025692731142044067,0.019604891538619995,True,128
13,11,0-64,1184,0.040426596999168396,-0.02078212797641754,True,128
13,12,0-64,311,6.6756979322235566e-06,-9.536965990264434e-07,True,128
13,13,0-64,11047,0.040566492825746536,-0.0024747364223003387,True,128
13,14,0-64,279,1.2993727978027891e-05,-2.2650610844721086e-06,True,128
13,15,0-64,2783,0.016121624037623405,-0.0013649482280015945,True,128
13,16,0-64,315,0.006857669446617365,-0.0004474758170545101,True,128
13,17,0-64,1817,0.0002240883477497846,-2.768167178146541e-05,True,128
13,18,0-64,943,0.2353053092956543,0.0929102897644043,True,128
13,19,0-64,315,5.483612312673358e-06,-2.1457822185766418e-06,True,128
13,20,0-64,17163,0.03840780258178711,0.06258726119995117,True,128
13,21,0-64,323,0.003981083631515503,0.003809422254562378,True,128
13,22,0-64,9255,-0.035460323095321655,-0.00474819540977478,True,128
13,23,0-64,15104,0.002881662454456091,-3.413297235965729e-07,True,128
13,24,0-64,25156,-0.002601802349090576,-0.01972407102584839,True,128
13,25,0-64,382,-0.04686713218688965,0.028581857681274414,True,128
13,26,0-64,16,-0.03520551323890686,0.0019019544124603271,True,128
13,27,0-64,13,1.07287787614041e-05,-7.153130354708992e-07,True,128
13,28,0-64,3070,0.04892760515213013,-0.004859626293182373,True,128
13,29,0-64,1143,0.06543731689453125,0.08201408386230469,True,128
13,30,0-64,77616,0.0004203628050163388,2.5541638024151325e-05,True,128
13,31,0-64,44319,0.06214059889316559,-0.008435115218162537,True,128
13,32,0-64,25,-0.035804152488708496,-0.021222472190856934,True,128
13,33,0-64,1019,0.0001586549769854173,-1.4913748600520194e-05,True,128
