seq_id,position,position_bucket,token_id,logratio_bf16,logratio_fp32,truncated,completion_len
9,85,64-128,13,0.0007433511782437563,-3.8661761209368706e-05,True,128
9,86,64-128,15,0.00011777184408856556,1.0960320651065558e-05,True,128
9,87,64-128,15,1.4543427823809907e-05,3.099336026934907e-06,True,128
9,88,64-128,14,-0.013869762420654297,0.0009713172912597656,True,128
9,89,64-128,17,6.651657167822123e-05,5.481415428221226e-06,True,128
9,90,64-128,284,0.02541770040988922,0.002487555146217346,True,128
9,91,64-128,400,0.0002802217786666006,3.6081153666600585e-05,True,128
9,92,64-128,16,0.036715224385261536,-0.029158875346183777,True,128
9,93,64-128,23,0.009168073534965515,0.0005621165037155151,True,128
9,94,64-128,13,0.0004167880106251687,-1.2365431757643819e-05,True,128
9,95,64-128,15,0.00046850196667946875,6.795875378884375e-05,True,128
9,96,64-128,15,2.276871418871451e-05,7.509925126214512e-06,True,128
9,97,64-128,488,0.00150781380943954,0.00010972726158797741,True,128
9,98,64-128,400,0.00010430268594063818,1.2749951565638185e-05,True,128
9,99,64-128,24,0.0001070442158379592,7.8620869317092e-06,True,128
9,100,64-128,13,0.00045158201828598976,0.00014831358566880226,True,128
9,101,64-128,15,8.165503095369786e-05,2.634192060213536e-05,True,128
9,102,64-128,15,0.00010477947944309562,3.4207580029033124e-05,True,128
9,103,64-128,284,0.0016484970692545176,0.0005059952381998301,True,128
9,104,64-128,400,0.0004895919119007885,6.616051541641355e-05,True,128
9,105,64-128,17,7.724463648628443e-05,3.7190315197221935e-05,True,128
9,106,64-128,22,1.1324817933200393e-05,3.695423401950393e-06,True,128
9,107,64-128,13,0.0014300844632089138,0.0002608797512948513,True,128
9,108,64-128,15,0.0002503081923350692,-1.672061625868082e-05,True,128
9,109,64-128,15,1.4185804502631072e-05,6.556409971381072e-06,True,128
9,110,64-128,817,-0.019491493701934814,0.003459632396697998,True,128
9,111,64-128,6460,0.013411073945462704,-0.002883405424654484,True,128
9,112,64-128,382,-0.04073198884725571,0.003209508955478668,True,128
9,113,64-128,18,0.0029820995405316353,0.0004491405561566353,True,128
9,114,64-128,13,3.4689302992774174e-05,2.2643762349616736e-06,True,128
9,115,64-128,3070,0.003469758667051792,0.00020628515630960464,True,128
9,116,64-128,3978,0.03686952590942383,-0.20151662826538086,True,128
9,117,64-128,11471,0.013917922973632812,-0.002262115478515625,True,128
9,118,64-128,95518,-0.00015747547149658203,-0.2003718614578247,True,128
9,119,64-128,2303,0.03736421838402748,0.0038692690432071686,True,128
9,120,64-128,256,0.0015850611962378025,0.00071340287104249,True,128
9,121,64-128,1752,0.007198929786682129,0.08865797519683838,True,128
9,122,64-128,279,0.03216010332107544,-0.009692847728729248,True,128
9,123,64-128,1156,0.01891375333070755,-0.00042485445737838745,True,128
9,124,last3,220,0.0010811204556375742,0.0001217240933328867,True,128
9,125,last3,23,0.00030214988510124385,3.8935773773118854e-05,True,128
9,126,last3,4115,0.0016004146309569478,-0.0002535282401368022,True,128
9,127,final,11,-0.05461621284484863,-0.04469037055969238,True,128
10,0,0-64,11510,-0.021297931671142578,-0.22172021865844727,True,128
10,1,0-64,220,-0.024332404136657715,0.01977694034576416,True,128
10,2,0-64,16,0.003701859852299094,0.0006958784069865942,True,128
10,3,0-64,15,0.001157329068519175,0.00012545345816761255,True,128
10,4,0-64,15,0.0012950851814821362,0.00042533420491963625,True,128
10,5,0-64,1635,0.006566139403730631,-0.0003270185552537441,True,128
10,6,0-64,11,-0.06385884433984756,-0.0017059817910194397,True,128
10,7,0-64,5779,0.0804286003112793,-0.1163945198059082,True,128
10,8,0-64,17727,0.020945578813552856,0.006764441728591919,True,128
10,9,0-64,525,-0.04085087776184082,0.012663602828979492,True,128
10,10,0-64,5798,0.014750778675079346,0.00842219591140747,True,128
10,11,0-64,382,0.049208641052246094,-0.05137157440185547,True,128
10,12,0-64,15,0.19121885299682617,-0.26247453689575195,True,128
10,13,0-64,17727,0.12678301334381104,-0.05352818965911865,True,128
10,14,0-64,817,0.2212510108947754,-0.1261763572692871,True,128
10,15,0-64,7739,-0.06990766525268555,0.018045902252197266,True,128
10,16,0-64,1635,0.02798733487725258,0.0014217831194400787,True,128
10,17,0-64,284,0.07857608795166016,-0.10302257537841797,True,128
10,18,0-64,220,-0.04531175643205643,0.024596385657787323,True,128
10,19,0-64,16,-0.023253262042999268,-0.01439744234085083,True,128
10,20,0-64,15,-0.05142588913440704,-0.0006598979234695435,True,128
10,21,0-64,9,-0.06393909454345703,-0.22231578826904297,True,128
10,22,0-64,15,0.01772475242614746,0.03004622459411621,True,128
10,23,0-64,1251,0.011670947074890137,-0.30715954303741455,True,128
10,24,0-64,284,-0.023734092712402344,-0.055449485778808594,True,128
10,25,0-64,220,0.007058446295559406,0.0012181447818875313,True,128
10,26,0-64,15,0.0008311392739415169,-5.5777840316295624e-05,True,128
10,27,0-64,1251,-0.0272495299577713,0.0034263581037521362,True,128
10,28,0-64,624,0.01972341537475586,0.003375530242919922,True,128
10,29,0-64,16,0.027413485571742058,0.0001231413334608078,True,128
10,30,0-64,8284,0.052980244159698486,0.09446126222610474,True,128
10,31,0-64,817,0.02790224552154541,0.0025211572647094727,True,128
10,32,0-64,7739,0.011873641982674599,0.0006126556545495987,True,128
10,33,0-64,1635,0.004055490717291832,0.00025033019483089447,True,128
10,34,0-64,284,0.005897857714444399,-0.0014091948978602886,True,128
10,35,0-64,220,0.0005103239673189819,0.00014029833255335689,True,128
10,36,0-64,16,0.003306162776425481,0.00017048162408173084,True,128
10,37,0-64,15,0.0023808723781257868,0.0005879646632820368,True,128
10,38,0-64,9,0.026414697989821434,-0.000917607918381691,True,128
10,39,0-64,16,0.0029113786295056343,0.0002258317545056343,True,128
10,40,0-64,1251,0.06135159730911255,0.025140583515167236,True,128
10,41,0-64,284,0.0016226709121838212,0.0005164087051525712,True,128
10,42,0-64,220,0.001279012649320066,0.00023378559853881598,True,128
10,43,0-64,16,0.00010048838157672435,8.93564720172435e-06,True,128
10,44,0-64,15,0.0003233625029679388,6.205574027262628e-05,True,128
10,45,0-64,1251,0.0010353925172239542,0.0003277661744505167,True,128
10,46,0-64,624,0.030962606891989708,0.0063940491527318954,True,128
10,47,0-64,17,0.02878453955054283,0.001671578735113144,True,128
10,48,0-64,17727,0.04174792766571045,0.004924654960632324,True,128
10,49,0-64,817,0.001564113306812942,-2.8522801585495472e-05,True,128
10,50,0-64,7739,0.0007708676857873797,-4.357018042355776e-05,True,128
10,51,0-64,1635,0.0006808108882978559,7.045932579785585e-05,True,128
10,52,0-64,284,0.0011239885352551937,-0.0001672864891588688,True,128
10,53,0-64,220,0.0001778444420779124,2.334920282009989e-05,True,128
10,54,0-64,16,0.0017701209289953113,0.00021563179325312376,True,128
10,55,0-64,15,2.6702524337451905e-05,1.1443735274951905e-05,True,128
10,56,0-64,9,0.003302360652014613,0.00019147503189742565,True,128
10,57,0-64,17,0.0008621074957773089,5.148432683199644e-05,True,128
10,58,0-64,1251,0.009425190277397633,0.0006075175479054451,True,128
10,59,0-64,284,0.0005676327273249626,0.00018425565212965012,True,128
10,60,0-64,220,0.0013784202747046947,0.00027406541630625725,True,128
10,61,0-64,17,4.255681051290594e-05,-3.2195566745940596e-06,True,128
10,62,0-64,15,2.6702524337451905e-05,1.3351083907764405e-05,True,128
10,63,0-64,1251,0.000418575422372669,0.00019923032959923148,True,128
10,64,64-128,624,0.035441718995571136,0.003754936158657074,True,128
10,65,64-128,18,0.03058633953332901,-0.0013941749930381775,True,128
10,66,64-128,17727,0.003118297317996621,0.00044228718616068363,True,128
10,67,64-128,817,0.0009052231325767934,0.00014228367945179343,True,128
10,68,64-128,7739,0.00042834642226807773,-0.00010571119491942227,True,128
10,69,64-128,1635,0.0005977750988677144,0.0001285673351958394,True,128
10,70,64-128,284,0.0007260785205289721,0.00020155764650553465,True,128
10,71,64-128,220,0.00014006110723130405,1.226874883286655e-05,True,128
10,72,64-128,16,0.0002754547167569399,1.6055302694439888e-05,True,128
10,73,64-128,15,1.7523612768854946e-05,7.986869604792446e-06,True,128
10,74,64-128,9,0.0006972504197619855,2.9755174182355404e-06,True,128
10,75,64-128,18,0.0019402741454541683,-6.434926763176918e-05,True,128
10,76,64-128,1251,0.0026675614062696695,0.00034631812013685703,True,128
10,77,64-128,284,0.0005135409301146865,0.000172125524841249,True,128
10,78,64-128,220,0.001039441442117095,-6.87281135469675e-05,True,128
10,79,64-128,18,7.724463648628443e-05,1.2394782970659435e-05,True,128
10,80,64-128,15,3.504691630951129e-05,1.788077861419879e-05,True,128
10,81,64-128,1251,0.00040165462996810675,0.00021282711531966925,True,128
10,82,64-128,624,-0.042634546756744385,-0.010476648807525635,True,128
10,83,64-128,19,0.0512610524892807,-0.0006169229745864868,True,128
10,84,64-128,17727,0.0012212683213874698,0.0005670477403327823,True,128
10,85,64-128,817,0.0010409895330667496,0.00016551651060581207,True,128
10,86,64-128,7739,0.0002743821241892874,-7.905473466962576e-06,True,128
10,87,64-128,1635,0.0005024601123295724,0.00014960061525925994,True,128
10,88,64-128,284,0.000634111522231251,-6.757618393748999e-06,True,128
10,89,64-128,220,0.00015889335190877318,4.0637736674398184e-05,True,128
10,90,64-128,16,0.0001401803019689396,1.0480594937689602e-05,True,128
10,91,64-128,15,1.7404405298293568e-05,7.867662134231068e-06,True,128
10,92,64-128,9,0.00031418632715940475,-8.155591785907745e-06,True,128
10,93,64-128,19,0.0002919009421020746,2.2964784875512123e-05,True,128
10,94,64-128,1251,0.002300356514751911,0.00032243598252534866,True,128
10,95,64-128,284,0.00036376056959852576,0.00012724933912977576,True,128
10,96,64-128,220,0.000985017861239612,0.0001038227928802371,True,128
10,97,64-128,19,7.283422019099817e-05,2.262320776935667e-06,True,128
10,98,64-128,15,1.6927575416048057e-05,9.298180884798057e-06,True,128
10,99,64-128,1251,0.00029952809563837945,0.00015075490227900445,True,128
10,100,64-128,624,0.022506579756736755,-0.00023473799228668213,True,128
10,101,64-128,20,0.02649712562561035,-0.001783132553100586,True,128
10,102,64-128,17727,0.0009889479260891676,0.0004854078870266676,True,128
10,103,64-128,817,0.00018690270371735096,3.812951035797596e-05,True,128
10,104,64-128,7739,0.00018785618885885924,-4.865504160989076e-05,True,128
10,105,64-128,1635,0.0004236992390360683,0.00010898671462200582,True,128
10,106,64-128,284,0.0002790300059132278,3.4889380913227797e-05,True,128
10,107,64-128,220,0.0001110968878492713,3.09882452711463e-05,True,128
10,108,64-128,16,0.00014399446081370115,1.8109451048076153e-05,True,128
10,109,64-128,15,1.883488948806189e-05,7.39079769118689e-06,True,128
10,110,64-128,9,0.00020859450160060078,2.600849256850779e-06,True,128
10,111,64-128,20,0.00038235029205679893,3.7120189517736435e-05,True,128
10,112,64-128,1251,0.0006199345225468278,-1.8611317500472069e-06,True,128
10,113,64-128,284,0.0003300360403954983,8.780276402831078e-05,True,128
10,114,64-128,220,0.00035744477645494044,3.319550887681544e-05,True,128
10,115,64-128,20,8.11782301752828e-05,-6.559806934092194e-06,True,128
10,116,64-128,15,2.407998726994265e-05,8.821198207442649e-06,True,128
10,117,64-128,1251,0.0002686616498976946,0.0001332398969680071,True,128
10,118,64-128,624,-0.0673135295510292,0.0029798969626426697,True,128
10,119,64-128,21,0.013655813410878181,0.00027385540306568146,True,128
10,120,64-128,17727,0.0004654039512388408,0.0002632249961607158,True,128
10,121,64-128,817,0.00021944021864328533,5.5408236221410334e-05,True,128
10,122,64-128,7739,0.0001419681793777272,-1.061971124727279e-05,True,128
10,123,64-128,1635,0.00031156453769654036,0.00012082967441529036,True,128
10,124,last3,284,0.00022897482267580926,6.685018888674676e-05,True,128
10,125,last3,220,8.582700684200972e-05,2.6699199224822223e-05,True,128
10,126,last3,16,0.00015841660206206143,9.643408702686429e-06,True,128
10,127,final,15,2.1457441107486375e-05,8.106000677798875e-06,True,128
11,0,0-64,10061,0.01973724365234375,-0.028059005737304688,True,128
11,1,0-64,594,0.003582608886063099,0.0002905251458287239,True,128
11,2,0-64,11625,0.08801138401031494,-0.23292863368988037,True,128
11,3,0-64,419,-0.04718925058841705,0.0032429546117782593,True,128
11,4,0-64,3019,-0.0020365864038467407,-0.020167842507362366,True,128
11,5,0-64,553,0.0430685393512249,0.004999767988920212,True,128
11,6,0-64,3019,4.8397800128441304e-05,3.6953708331566304e-05,True,128
11,7,0-64,382,0.05325120687484741,-0.009409010410308838,True,128
11,8,0-64,16,0.04372487962245941,0.0006435960531234741,True,128
11,9,0-64,13,9.142934868577868e-05,2.0857449271716177e-05,True,128
11,10,0-64,3070,0.03448516130447388,-0.041001975536346436,True,128
11,11,0-64,7595,-0.026378393173217773,0.19202256202697754,True,128
11,12,0-64,2783,-0.046001553535461426,-0.0027943849563598633,True,128
11,13,0-64,315,0.013285564258694649,0.0015897024422883987,True,128
11,14,0-64,279,0.06078369915485382,-0.2425648421049118,True,128
11,15,0-64,15294,0.022446025162935257,0.011009562760591507,True,128
11,16,0-64,95518,0.05904889106750488,-0.09818148612976074,True,128
11,17,0-64,400,0.006093021482229233,-0.0003232993185520172,True,128
11,18,0-64,24,0.00030787018476985395,0.00016481903730891645,True,128
11,19,0-64,20,9.142934868577868e-05,4.565298149827868e-05,True,128
11,20,0-64,198,0.054139673709869385,-0.017136037349700928,True,128
11,21,0-64,17,0.008942436426877975,0.0015114061534404755,True,128
11,22,0-64,13,3.838465272565372e-05,2.6940560928778723e-05,True,128
11,23,0-64,3070,0.009170553646981716,0.0006847595795989037,True,128
11,24,0-64,18605,-0.06940793991088867,-0.26038312911987305,True,128
11,25,0-64,681,0.003658151952549815,-1.7308862879872322e-05,True,128
11,26,0-64,817,-0.0055654048919677734,-0.09043288230895996,True,128
11,27,0-64,2254,0.0015966061037033796,0.0004941585939377546,True,128
11,28,0-64,95518,0.03621794283390045,0.0004894882440567017,True,128
11,29,0-64,400,0.000967153930105269,-7.044372614473104e-05,True,128
11,30,0-64,20,0.0006138585740700364,0.0001580022508278489,True,128
11,31,0-64,198,-0.060956716537475586,-0.027461767196655273,True,128
11,32,0-64,18,0.03177361190319061,-0.0017861872911453247,True,128
11,33,0-64,13,0.0017487009754404426,0.001025815843604505,True,128
11,34,0-64,3070,0.00778568908572197,0.0005301348865032196,True,128
11,35,0-64,2833,0.027907371520996094,-0.04594135284423828,True,128
11,36,0-64,315,0.00018070495571009815,6.817138637416065e-05,True,128
11,37,0-64,3951,0.005801979918032885,-0.001146491151303053,True,128
11,38,0-64,6781,-0.0007998645305633545,0.008086472749710083,True,128
11,39,0-64,95518,0.041732147336006165,-0.0013815611600875854,True,128
11,40,0-64,400,0.008681297302246094,-0.32640933990478516,True,128
11,41,0-64,16,-0.10979390144348145,0.03021693229675293,True,128
11,42,0-64,20,0.013933763839304447,0.002020464278757572,True,128
11,43,0-64,608,-0.01327592134475708,0.05371588468551636,True,128
11,44,0-64,400,0.016562117263674736,-0.003579484298825264,True,128
11,45,0-64,20,0.002727612853050232,0.006248578429222107,True,128
11,46,0-64,284,0.01730884611606598,0.0011516958475112915,True,128
11,47,0-64,220,0.005734302569180727,0.002163745928555727,True,128
11,48,0-64,18,3.218599158572033e-05,5.4831107263453305e-06,True,128
11,49,0-64,3951,0.0006746202707290649,0.015010252594947815,True,128
11,50,0-64,198,-0.03780040144920349,0.02438679337501526,True,128
11,51,0-64,19,0.02191995270550251,0.00460122711956501,True,128
11,52,0-64,13,6.556489552167477e-06,2.741792286542477e-06,True,128
11,53,0-64,3070,0.01576988957822323,0.003229072317481041,True,128
11,54,0-64,10093,-0.045348405838012695,-0.18394017219543457,True,128
11,55,0-64,6781,0.009271830320358276,-0.007638722658157349,True,128
11,56,0-64,504,0.04920050501823425,0.015421360731124878,True,128
11,57,0-64,806,-0.1722579002380371,-0.2562403678894043,True,128
11,58,0-64,40358,0.0249177236109972,0.0030366200953722,True,128
11,59,0-64,95518,-0.029963910579681396,-0.005277097225189209,True,128
11,60,0-64,400,0.038391634821891785,-0.017114117741584778,True,128
11,61,0-64,20,0.013617830350995064,0.0008233357220888138,True,128
11,62,0-64,353,0.06987786293029785,-0.11099028587341309,True,128
11,63,0-64,220,0.0023080871906131506,3.64349689334631e-05,True,128
11,64,64-128,18,0.0001915509783430025,3.13336931867525e-05,True,128
11,65,64-128,284,0.03707323968410492,0.02762041985988617,True,128
11,66,64-128,400,0.00022504181833937764,-4.961638478562236e-05,True,128
11,67,64-128,16,8.582700684200972e-05,7.625712896697223e-06,True,128
11,68,64-128,20,3.576272320060525e-06,-2.384249455644749e-07,True,128
11,69,64-128,271,0.032753944396972656,-0.0930948257446289,True,128
11,70,64-128,5847,-0.0133209228515625,0.07717704772949219,True,128
11,71,64-128,11,0.022904131561517715,0.0024306513369083405,True,128
11,72,64-128,11047,0.06203103065490723,-0.006974935531616211,True,128
11,73,64-128,279,0.058522194623947144,0.03310677409172058,True,128
11,74,64-128,3220,-0.055911898612976074,0.10605251789093018,True,128
11,75,64-128,566,0.018196135759353638,-0.003343552350997925,True,128
11,76,64-128,1865,0.05663800239562988,0.08073735237121582,True,128
11,77,64-128,504,-0.055514857172966,0.005215123295783997,True,128
11,78,64-128,296,0.00351204932667315,-4.706322215497494e-05,True,128
11,79,64-128,23184,0.00013433984713628888,8.254428394138813e-07,True,128
11,80,64-128,2329,0.02497946470975876,0.0029381439089775085,True,128
11,81,64-128,4412,9.536738616588991e-07,9.536738616588991e-07,True,128
11,82,64-128,510,-0.054342806339263916,0.033969342708587646,True,128
11,83,64-128,20,-0.07037985324859619,0.01806199550628662,True,128
11,84,64-128,13,0.0005368936690501869,6.577855674549937e-05,True,128
11,85,64-128,3070,0.020249661058187485,0.0035489164292812347,True,128
11,86,64-128,58898,0.029439926147460938,-0.3138885498046875,True,128
11,87,64-128,504,0.004479849245399237,0.0007967590354382992,True,128
11,88,64-128,296,0.025159897282719612,-0.0017012935131788254,True,128
11,89,64-128,23184,0.0007281036232598126,6.43462990410626e-05,True,128
11,90,64-128,2329,-0.057722389698028564,0.008639991283416748,True,128
11,91,64-128,4412,7.510157047363464e-06,-1.192374838865362e-07,True,128
11,92,64-128,334,-0.11257171630859375,-0.002838134765625,True,128
11,93,64-128,284,-0.015271633863449097,0.020304232835769653,True,128
11,94,64-128,400,0.052618980407714844,-0.017800331115722656,True,128
11,95,64-128,16,0.0010969580616801977,5.5545708164572716e-05,True,128
11,96,64-128,20,0.00014506718434859067,3.923385520465672e-06,True,128
11,97,64-128,320,0.0017926692962646484,-0.1010591983795166,True,128
11,98,64-128,41968,-0.2613205909729004,0.17365407943725586,True,128
11,99,64-128,692,0.11574196815490723,-0.010112524032592773,True,128
11,100,64-128,7039,-0.021815121173858643,0.01552504301071167,True,128
11,101,64-128,11047,-0.07755875587463379,-0.10502076148986816,True,128
11,102,64-128,1246,-0.032158613204956055,-0.007256269454956055,True,128
11,103,64-128,1753,0.023862898349761963,-0.005416810512542725,True,128
11,104,64-128,3220,-0.07234036922454834,-0.03779637813568115,True,128
11,105,64-128,806,0.0955038070678711,-0.002094268798828125,True,128
11,106,64-128,3949,-0.08356142044067383,-0.20561838150024414,True,128
11,107,64-128,504,-0.05584642291069031,-0.005084246397018433,True,128
11,108,64-128,557,-0.048391371965408325,-0.05292704701423645,True,128
11,109,64-128,859,0.001303895260207355,0.0003101666225120425,True,128
11,110,64-128,20058,0.00020632999076042324,-4.925472603645176e-05,True,128
11,111,64-128,39255,0.012217462062835693,0.03141683340072632,True,128
11,112,64-128,69271,3.6954811548639555e-06,-1.1921611076104455e-07,True,128
11,113,64-128,13,-0.024130821228027344,-0.05704784393310547,True,128
11,114,64-128,576,0.05733203887939453,-0.008309364318847656,True,128
11,115,64-128,3491,0.0003554821014404297,0.00424647331237793,True,128
11,116,64-128,1558,0.17012906074523926,0.05915188789367676,True,128
11,117,64-128,537,0.00264366390183568,0.00052269222214818,True,128
11,118,64-128,6286,0.003004789352416992,-0.006133317947387695,True,128
11,119,64-128,894,-0.05276226997375488,0.04234004020690918,True,128
11,120,64-128,7911,0.060986876487731934,-0.0829702615737915,True,128
11,121,64-128,504,0.026549458503723145,0.00032150745391845703,True,128
11,122,64-128,1741,0.08947420120239258,-0.14236688613891602,True,128
11,123,64-128,9079,-0.10289859771728516,0.0771188735961914,True,128
11,124,last3,11,0.06806689500808716,0.0019066929817199707,True,128
11,125,last3,773,-0.017451860010623932,-0.00846252590417862,True,128
11,126,last3,582,-0.046628713607788086,0.01997971534729004,True,128
11,127,final,3278,0.13375568389892578,0.058775901794433594,True,128
12,0,0-64,10061,-0.00222933292388916,-0.020362496376037598,True,128
12,1,0-64,594,0.002139661693945527,0.0005947093013674021,True,128
12,2,0-64,1438,-0.0167769193649292,0.166784405708313,True,128
12,3,0-64,432,0.041789352893829346,-0.03971737623214722,True,128
12,4,0-64,1495,0.0021052833180874586,0.0008063788991421461,True,128
12,5,0-64,1447,-0.04560208320617676,0.33453822135925293,True,128
12,6,0-64,16,0.028280682861804962,0.002851910889148712,True,128
12,7,0-64,13,1.9907753085135482e-05,8.463661288260482e-06,True,128
12,8,0-64,576,0.19542169570922852,-0.029120922088623047,True,128
12,9,0-64,1372,0.025270208716392517,0.0022694915533065796,True,128
12,10,0-64,315,4.0411134250462055e-05,1.9430299289524555e-05,True,128
12,11,0-64,69268,-0.3519623279571533,0.7581298351287842,True,128
12,12,0-64,12408,0.0009342834819108248,0.0003678009379655123,True,128
12,13,0-64,374,-0.032547444105148315,-0.03282400965690613,True,128
12,14,0-64,220,0.021916568279266357,-0.07644349336624146,True,128
12,15,0-64,21,5.125868119648658e-05,3.981458939961158e-05,True,128
12,16,0-64,15,1.2040065485052764e-05,6.318019586615264e-06,True,128
12,17,0-64,624,-0.043616458773612976,0.038302257657051086,True,128
12,18,0-64,17,0.008227502927184105,0.0012599583715200424,True,128
12,19,0-64,13,2.145764938177308e-06,2.145764938177308e-06,True,128
12,20,0-64,576,0.038522712886333466,0.0020542070269584656,True,128
12,21,0-64,1372,0.000525217386893928,6.936106365174055e-05,True,128
12,22,0-64,315,1.4424220353248529e-05,6.794825821998529e-06,True,128
12,23,0-64,33457,0.00040749352774582803,0.00026634972891770303,True,128
12,24,0-64,12408,9.059865078597795e-06,1.4304705473477952e-06,True,128
12,25,0-64,374,0.0370645634829998,0.002089511603116989,True,128
12,26,0-64,220,0.03448711335659027,0.016386374831199646,True,128
12,27,0-64,20,0.0002426806604489684,2.142821904271841e-05,True,128
12,28,0-64,2686,0.0018172431737184525,0.00039817579090595245,True,128
12,29,0-64,1091,5.602820692729438e-06,1.7881234271044377e-06,True,128
12,30,0-64,4279,0.00018892886873800308,6.685855623800308e-05,True,128
12,31,0-64,438,-0.10914897918701172,-0.01819896697998047,True,128
12,32,0-64,1657,0.00017379203927703202,1.3574754120782018e-05,True,128
12,33,0-64,438,0.040720898658037186,-0.008669894188642502,True,128
12,34,0-64,279,0.007431718520820141,-0.026517178863286972,True,128
12,35,0-64,1372,0.031316664069890976,-0.12649545073509216,True,128
12,36,0-64,315,1.3470558769768104e-05,2.026466972893104e-06,True,128
12,37,0-64,69268,0.0028178293723613024,0.0021655161399394274,True,128
12,38,0-64,12408,0.000783613184466958,1.6859034076333046e-05,True,128
12,39,0-64,11,-0.06322002410888672,-0.13395404815673828,True,128
12,40,0-64,892,-0.15750652551651,-0.06724506616592407,True,128
12,41,0-64,646,0.022719860076904297,-0.016756534576416016,True,128
12,42,0-64,387,0.0033548760693520308,7.042172364890575e-05,True,128
12,43,0-64,13302,0.04714250564575195,0.017275333404541016,True,128
12,44,0-64,438,0.034425005316734314,-0.001135602593421936,True,128
12,45,0-64,510,0.060605764389038086,0.06515669822692871,True,128
12,46,0-64,78045,-0.13066554069519043,0.026847124099731445,True,128
12,47,0-64,1124,0.006726953200995922,0.0001485077664256096,True,128
12,48,0-64,1318,0.007323088590055704,1.0313931852579117e-05,True,128
12,49,0-64,90,0.0017363247461616993,-5.6582968682050705e-05,True,128
12,50,0-64,1015,-0.04605698585510254,-0.018396615982055664,True,128
12,51,0-64,26261,0.00023278864682652056,2.6794994482770562e-05,True,128
12,52,0-64,12408,0.045118097215890884,-0.01032852753996849,True,128
12,53,0-64,92,0.0006889115320518613,9.381875861436129e-05,True,128
12,54,0-64,284,1.9073304429184645e-05,-1.8189894035458565e-10,True,128
12,55,0-64,1124,0.001993456156924367,0.00015477207489311695,True,128
12,56,0-64,37018,0.044024717062711716,-8.27200710773468e-05,True,128
12,57,0-64,90,0.02065611071884632,-0.0008664112538099289,True,128
12,58,0-64,21,-0.06148338317871094,0.023502349853515625,True,128
12,59,0-64,15,7.974783511599526e-05,2.6342073397245258e-05,True,128
12,60,0-64,15170,0.0006382812280207872,0.00010422361083328724,True,128
12,61,0-64,17,7.390948667307384e-06,-2.384458639426157e-07,True,128
12,62,0-64,92,1.0371154530730564e-05,8.344113666680641e-07,True,128
12,63,0-64,481,0.0004552758182398975,0.00011576776159927249,True,128
12,64,64-128,220,0.00019810620869975537,0.00010273877705913037,True,128
12,65,64-128,20,4.172316494077677e-06,3.576192284526769e-07,True,128
12,66,64-128,284,0.08810800313949585,0.05380052328109741,True,128
12,67,64-128,220,0.00023493390472140163,7.280927093233913e-05,True,128
12,68,64-128,18,0.005913381930440664,0.0002867034636437893,True,128
12,69,64-128,15,0.0009504806366749108,0.00020279997261241078,True,128
12,70,64-128,481,0.0006528153317049146,0.00034382485318928957,True,128
12,71,64-128,220,0.0002090712368953973,6.79274380672723e-05,True,128
12,72,64-128,20,5.364403477869928e-06,1.5497062122449279e-06,True,128
12,73,64-128,284,0.0017957051750272512,0.00029462180100381374,True,128
12,74,64-128,220,0.00010346830822527409,2.1452317014336586e-05,True,128
12,75,64-128,17,8.34461570775602e-06,4.52991844213102e-06,True,128
12,76,64-128,20,3.4570634852570947e-06,3.4570634852570947e-06,True,128
12,77,64-128,1124,-0.016123458743095398,0.00031407177448272705,True,128
12,78,64-128,2533,0.01452869176864624,0.02363818883895874,True,128
12,79,64-128,18,0.08180403709411621,0.030589818954467773,True,128
12,80,64-128,13,2.3603161025675945e-05,8.344371963175945e-06,True,128
12,81,64-128,576,-0.0712970495223999,0.00022852420806884766,True,128
12,82,64-128,2790,0.0012032896047458053,0.00034879741724580526,True,128
12,83,64-128,1372,0.00016068121476564556,8.057257218752056e-05,True,128
12,84,64-128,315,4.255681051290594e-05,1.013188375509344e-05,True,128
12,85,64-128,12408,0.0002101439022226259,0.00012049851648043841,True,128
12,86,64-128,374,0.03446471691131592,0.027636408805847168,True,128
12,87,64-128,279,0.009910427033901215,0.001409374177455902,True,128
12,88,64-128,2629,0.009550240822136402,0.0007974179461598396,True,128
12,89,64-128,315,9.60780744208023e-05,3.5042918170802295e-05,True,128
12,90,64-128,279,0.024037595838308334,-0.08346438407897949,True,128
12,91,64-128,69268,-0.4246894121170044,1.3515175580978394,True,128
12,92,64-128,12408,0.0038454830646514893,0.011549264192581177,True,128
12,93,64-128,323,0.0008093419019132853,0.00015702866949141026,True,128
12,94,64-128,279,0.012392133474349976,-0.04164877533912659,True,128
12,95,64-128,33457,0.0005036516231484711,0.00022136402549222112,True,128
12,96,64-128,12408,5.340433563105762e-05,2.288675750605762e-05,True,128
12,97,64-128,510,0.04870939254760742,0.012843608856201172,True,128
12,98,64-128,78045,0.0042283423244953156,0.002380121499300003,True,128
12,99,64-128,1124,0.00139639584813267,0.00021765439305454493,True,128
12,100,64-128,1318,5.471556869451888e-05,1.847594467108138e-05,True,128
12,101,64-128,90,1.597391747054644e-05,4.529825673671439e-06,True,128
12,102,64-128,5035,0.013764698058366776,0.0048611946403980255,True,128
12,103,64-128,12408,0.01470994483679533,0.0056710196658968925,True,128
12,104,64-128,92,4.1483970562694594e-05,7.151695172069594e-06,True,128
